Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,EOS,105,Restricted,2025-01-20,9:00,10:00,LEC,EOSC-V,EOSC_V 333-W/LEC/201,EOSC_V 333-W,201,"Weis, Dominique"
UBCV,2024-2025,EOS,105,Restricted,2025-01-13,14:00,17:00,LAB,EOSC-V,EOSC_V 221-W/LAB/L2B,EOSC_V 221-W,L2B, 
UBCV,2024-2025,EOS,105,Restricted,2025-01-20,14:00,17:00,LAB,EOSC-V,EOSC_V 221-W/LAB/L2B,EOSC_V 221-W,L2B, 
UBCV,2024-2025,EOS,105,Restricted,2025-01-13,18:00,21:00,LAB,EOSC-V,EOSC_V 221-W/LAB/L2A,EOSC_V 221-W,L2A, 
UBCV,2024-2025,EOS,105,Restricted,2025-01-20,18:00,21:00,LAB,EOSC-V,EOSC_V 221-W/LAB/L2A,EOSC_V 221-W,L2A, 
UBCV,2024-2025,EOS,105,Restricted,2025-01-14,14:00,17:00,LAB,EOSC-V,EOSC_V 221-W/LAB/L2C,EOSC_V 221-W,L2C, 
UBCV,2024-2025,EOS,105,Restricted,2025-01-21,14:00,17:00,LAB,EOSC-V,EOSC_V 221-W/LAB/L2C,EOSC_V 221-W,L2C, 
UBCV,2024-2025,EOS,105,Restricted,2025-01-14,18:00,21:00,LAB,EOSC-V,EOSC_V 221-W/LAB/L2E,EOSC_V 221-W,L2E, 
UBCV,2024-2025,EOS,105,Restricted,2025-01-21,18:00,21:00,LAB,EOSC-V,EOSC_V 221-W/LAB/L2E,EOSC_V 221-W,L2E, 
UBCV,2024-2025,EOS,105,Restricted,2025-01-15,9:00,10:00,LEC,EOSC-V,EOSC_V 333-W/LEC/201,EOSC_V 333-W,201,"Weis, Dominique"
UBCV,2024-2025,EOS,105,Restricted,2025-01-22,9:00,10:00,LEC,EOSC-V,EOSC_V 333-W/LEC/201,EOSC_V 333-W,201,"Weis, Dominique"
UBCV,2024-2025,EOS,105,Restricted,2025-01-15,14:00,17:00,LAB,EOSC-V,EOSC_V 221-W/LAB/L2F,EOSC_V 221-W,L2F, 
UBCV,2024-2025,EOS,105,Restricted,2025-01-22,14:00,17:00,LAB,EOSC-V,EOSC_V 221-W/LAB/L2F,EOSC_V 221-W,L2F, 
UBCV,2024-2025,EOS,105,Restricted,2025-01-16,15:00,18:00,LAB,EOSC-V,EOSC_V 221-W/LAB/L2D,EOSC_V 221-W,L2D, 
UBCV,2024-2025,EOS,105,Restricted,2025-01-23,15:00,18:00,LAB,EOSC-V,EOSC_V 221-W/LAB/L2D,EOSC_V 221-W,L2D, 
UBCV,2024-2025,EOS,105,Restricted,2025-01-17,13:00,16:00,LAB,EOSC-V,EOSC_V 223-W/LAB/L2C,EOSC_V 223-W,L2C, 
UBCV,2024-2025,EOS,105,Restricted,2025-01-24,13:00,16:00,LAB,EOSC-V,EOSC_V 223-W/LAB/L2C,EOSC_V 223-W,L2C, 
UBCV,2024-2025,EOS,107,Restricted,2025-01-14,11:00,12:30,LEC,ENVR-V,ENVR_V 300-W/LEC/202,ENVR_V 300-W,202,"Achar, Jerry"
UBCV,2024-2025,EOS,107,Restricted,2025-01-21,11:00,12:30,LEC,ENVR-V,ENVR_V 300-W/LEC/202,ENVR_V 300-W,202,"Achar, Jerry"
UBCV,2024-2025,EOS,107,Restricted,2025-01-14,16:00,19:00,SEM,ATSC-V,ATSC_V 507-W/SEM/201,ATSC_V 507-W,201,"Stull, Roland"
UBCV,2024-2025,EOS,107,Restricted,2025-01-21,16:00,19:00,SEM,ATSC-V,ATSC_V 507-W/SEM/201,ATSC_V 507-W,201,"Stull, Roland"
UBCV,2024-2025,EOS,107,Restricted,2025-01-15,14:00,16:00,LEC,EOSC-V,EOSC_V 529-W/LEC/201,EOSC_V 529-W,201,"McDougall, Scott"
