Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,ESB,2012,General,2025-01-22,13:00,16:00,SEM,SPPH-V,SPPH_V 500-W/SEM/WB4,SPPH_V 500-W,WB4,"Marin, Michael"
UBCV,2024-2025,ESB,2012,General,2025-01-16,9:30,10:30,LEC,EOSC-V,EOSC_V 221-W/LEC/201,EOSC_V 221-W,201,"Kopylova, Maya"
UBCV,2024-2025,ESB,2012,General,2025-01-23,9:30,10:30,LEC,EOSC-V,EOSC_V 221-W/LEC/201,EOSC_V 221-W,201,"Kopylova, Maya"
UBCV,2024-2025,ESB,2012,General,2025-01-16,12:30,14:00,LEC,EOSC-V,EOSC_V 213-W/LEC/201,EOSC_V 213-W,201,"Haber, Eldad"
UBCV,2024-2025,ESB,2012,General,2025-01-23,12:30,14:00,LEC,EOSC-V,EOSC_V 213-W/LEC/201,EOSC_V 213-W,201,"Haber, Eldad"
UBCV,2024-2025,ESB,2012,General,2025-01-16,14:00,15:30,SEM,SPPH-V,SPPH_V 503-W/SEM/WB2,SPPH_V 503-W,WB2,"Manges, Amee"
UBCV,2024-2025,ESB,2012,General,2025-01-23,14:00,15:30,SEM,SPPH-V,SPPH_V 503-W/SEM/WB2,SPPH_V 503-W,WB2,"Manges, Amee"
UBCV,2024-2025,ESB,2012,General,2025-01-16,15:30,17:00,LEC,EOSC-V,EOSC_V 270-W/LEC/201,EOSC_V 270-W,201,"Hunt, Brian"
UBCV,2024-2025,ESB,2012,General,2025-01-23,15:30,17:00,LEC,EOSC-V,EOSC_V 270-W/LEC/201,EOSC_V 270-W,201,"Hunt, Brian"
UBCV,2024-2025,ESB,2012,General,2025-01-16,11:00,12:30,LEC,MINE-V,MINE_V 590M-W/LEC/201-2, ,201,"Elmo, Davide"
UBCV,2024-2025,ESB,2012,General,2025-01-23,11:00,12:30,LEC,MINE-V,MINE_V 590M-W/LEC/201-2, ,201,"Elmo, Davide"
UBCV,2024-2025,ESB,2012,General,2025-01-16,17:00,19:00,LAB,CPSC-V,CPSC_V 221-W/LAB/L2U,CPSC_V 221-W,L2U, 
