Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,LIFE,2212,General,2024-11-01,11:00,12:00,LEC,ASIA-V,ASIA_V 100-W/LEC/011,ASIA_V 100-W,011,"Orihara, Minami"
UBCV,2024-2025,LIFE,2212,General,2024-10-25,12:00,13:00,LEC,FREN-V,FREN_V 352-W/101,FREN_V 352-W,101,"Salamon, Anne"
UBCV,2024-2025,LIFE,2212,General,2024-11-01,12:00,13:00,LEC,FREN-V,FREN_V 352-W/101,FREN_V 352-W,101,"Salamon, Anne"
UBCV,2024-2025,LIFE,2212,General,2024-10-25,13:00,14:00,LEC,CHEM-V,CHEM_V 404-W/LEC/101,CHEM_V 404-W,101,"Thachuk, Mark"
UBCV,2024-2025,LIFE,2212,General,2024-11-01,13:00,14:00,LEC,CHEM-V,CHEM_V 404-W/LEC/101,CHEM_V 404-W,101,"Thachuk, Mark"
UBCV,2024-2025,LIFE,2212,General,2024-10-25,14:00,15:00,DIS,CHEM-V,CHEM_V 404-W/LEC/T01,CHEM_V 404-W,T01,"Thachuk, Mark"
UBCV,2024-2025,LIFE,2212,General,2024-11-01,14:00,15:00,DIS,CHEM-V,CHEM_V 404-W/LEC/T01,CHEM_V 404-W,T01,"Thachuk, Mark"
UBCV,2024-2025,LIFE,2212,General,2024-10-26,10:00,15:30,WRB-ACTIVE,WRB_UBC,"Saturday Rehearsal  Saturday (week(s): October 21, 2024) 10:00 - LIFE 2212", , , 
UBCV,2024-2025,LIFE,2212,General,2024-10-26,15:30,21:00,WRB-ACTIVE,WRB_UBC,Election 26-Oct-2024 15:30 - LIFE 2212, , , 
UBCV,2024-2025,LIFE,2214,General,2024-10-21,10:00,11:00,LEC,HIST-V,HIST_V 302-W/LEC/001,HIST_V 302-W,001,"Thrush, Coll"
UBCV,2024-2025,LIFE,2214,General,2024-10-28,10:00,11:00,LEC,HIST-V,HIST_V 302-W/LEC/001,HIST_V 302-W,001,"Thrush, Coll"
UBCV,2024-2025,LIFE,2214,General,2024-10-21,11:00,12:00,LEC,NORD-V,NORD_V 334-W/LEC/101,NORD_V 334-W,101,"Havemose, Ann-Kathrine"
UBCV,2024-2025,LIFE,2214,General,2024-10-28,11:00,12:00,LEC,NORD-V,NORD_V 334-W/LEC/101,NORD_V 334-W,101,"Havemose, Ann-Kathrine"
UBCV,2024-2025,LIFE,2214,General,2024-10-21,12:00,13:00,LEC,FREN-V,FREN_V 401-W/103,FREN_V 401-W,103,"Delage-Beland, Isabelle"
UBCV,2024-2025,LIFE,2214,General,2024-10-28,12:00,13:00,LEC,FREN-V,FREN_V 401-W/103,FREN_V 401-W,103,"Delage-Beland, Isabelle"
UBCV,2024-2025,LIFE,2214,General,2024-10-21,13:00,16:00,DIS,HUNU-V,HUNU_V 500-W/DIS/001,HUNU_V 500-W,001,"Jessri, Mahsa"
UBCV,2024-2025,LIFE,2214,General,2024-10-28,13:00,16:00,DIS,HUNU-V,HUNU_V 500-W/DIS/001,HUNU_V 500-W,001,"Jessri, Mahsa"
UBCV,2024-2025,LIFE,2214,General,2024-10-21,17:00,19:00,WRB-ACTIVE,WRB_UBC,"Zen Meditation Mon, Thu (week(s): September 2, 2024-December 2, 2024) 17:00 - LIFE 2214", , , 
UBCV,2024-2025,LIFE,2214,General,2024-10-28,17:00,19:00,WRB-ACTIVE,WRB_UBC,"Zen Meditation Mon, Thu (week(s): September 2, 2024-December 2, 2024) 17:00 - LIFE 2214", , , 
UBCV,2024-2025,LIFE,2214,General,2024-10-22,9:30,11:00,LEC,FNH-V,FNH_V 302-W/LEC/101,FNH_V 302-W,101,"Yang, Tianxi"
UBCV,2024-2025,LIFE,2214,General,2024-10-29,9:30,11:00,LEC,FNH-V,FNH_V 302-W/LEC/101,FNH_V 302-W,101,"Yang, Tianxi"
UBCV,2024-2025,LIFE,2214,General,2024-10-22,11:00,12:30,LEC,PSYC-V,PSYC_V 303-W/LEC/001,PSYC_V 303-W,001,"Savalei, Victoria"
UBCV,2024-2025,LIFE,2214,General,2024-10-29,11:00,12:30,LEC,PSYC-V,PSYC_V 303-W/LEC/001,PSYC_V 303-W,001,"Savalei, Victoria"
UBCV,2024-2025,LIFE,2214,General,2024-10-22,14:00,15:30,LEC,FREN-V,FREN_V 101-W/LEC/110,FREN_V 101-W,110,"Castonguay-Belanger, Joel"
UBCV,2024-2025,LIFE,2214,General,2024-10-29,14:00,15:30,LEC,FREN-V,FREN_V 101-W/LEC/110,FREN_V 101-W,110,"Castonguay-Belanger, Joel"
UBCV,2024-2025,LIFE,2214,General,2024-10-22,16:00,17:00,DIS,CHIN-V,CHIN_V 141-W/DIS/D11,CHIN_V 141-W,D11,"Yu, Chia-Yin"
UBCV,2024-2025,LIFE,2214,General,2024-10-29,16:00,17:00,DIS,CHIN-V,CHIN_V 141-W/DIS/D11,CHIN_V 141-W,D11,"Yu, Chia-Yin"
UBCV,2024-2025,LIFE,2214,General,2024-10-29,17:00,19:00,WRB-ACTIVE,WRB_UBC,Resume-Building 29-Oct-2024 17:00 - LIFE 2214, , , 
UBCV,2024-2025,LIFE,2214,General,2024-10-22,19:30,22:00,WRB-ACTIVE,WRB_UBC,"Club Meeting Tuesday (week(s): September 23, 2024-December 2, 2024) 19:30 - LIFE 2214", , , 
UBCV,2024-2025,LIFE,2214,General,2024-10-29,19:30,22:00,WRB-ACTIVE,WRB_UBC,"Club Meeting Tuesday (week(s): September 23, 2024-December 2, 2024) 19:30 - LIFE 2214", , , 
UBCV,2024-2025,LIFE,2214,General,2024-10-23,10:00,11:00,LEC,HIST-V,HIST_V 302-W/LEC/001,HIST_V 302-W,001,"Thrush, Coll"
UBCV,2024-2025,LIFE,2214,General,2024-10-30,10:00,11:00,LEC,HIST-V,HIST_V 302-W/LEC/001,HIST_V 302-W,001,"Thrush, Coll"
