Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,CEME,1212,General,2024-11-04,14:00,15:00,LEC,CIVL-V,CIVL_V 203-W/LEC/103,CIVL_V 203-W,103,"Mahmood, Fatimah"
UBCV,2024-2025,CEME,1212,General,2024-11-11,14:00,15:00,LEC,CIVL-V,CIVL_V 203-W/LEC/103,CIVL_V 203-W,103,"Mahmood, Fatimah"
UBCV,2024-2025,CEME,1212,General,2024-11-04,17:30,20:30,LEC,EECE-V,EECE_V 555-W/LEC/101,EECE_V 555-W,101,"Chiniforoosh, Sina"
UBCV,2024-2025,CEME,1212,General,2024-11-11,17:30,20:30,LEC,EECE-V,EECE_V 555-W/LEC/101,EECE_V 555-W,101,"Chiniforoosh, Sina"
UBCV,2024-2025,CEME,1212,General,2024-11-05,8:00,9:30,LEC,APSC-V,APSC_V 201-W/LEC/101,APSC_V 201-W,101, 
UBCV,2024-2025,CEME,1212,General,2024-11-12,8:00,9:30,LEC,APSC-V,APSC_V 201-W/LEC/101,APSC_V 201-W,101, 
UBCV,2024-2025,CEME,1212,General,2024-11-05,10:00,13:00,LEC,CIVL-V,CIVL_V 518-W/LEC/101,CIVL_V 518-W,101,"Haukaas, Terje"
UBCV,2024-2025,CEME,1212,General,2024-11-12,10:00,13:00,LEC,CIVL-V,CIVL_V 518-W/LEC/101,CIVL_V 518-W,101,"Haukaas, Terje"
UBCV,2024-2025,CEME,1212,General,2024-11-05,13:00,14:00,DIS,MECH-V,MECH_V 327-W/DIS/T1B,MECH_V 327-W,T1B,"Kirchen, Patrick"
UBCV,2024-2025,CEME,1212,General,2024-11-12,13:00,14:00,DIS,MECH-V,MECH_V 327-W/DIS/T1B,MECH_V 327-W,T1B,"Kirchen, Patrick"
UBCV,2024-2025,CEME,1212,General,2024-11-05,14:00,15:30,LEC,WRDS-V,WRDS_V 360-W/LEC/1.5hr/T-R,WRDS_V 360-W,010,"Dadugblor, Stephen"
UBCV,2024-2025,CEME,1212,General,2024-11-12,14:00,15:30,LEC,WRDS-V,WRDS_V 360-W/LEC/1.5hr/T-R,WRDS_V 360-W,010,"Dadugblor, Stephen"
UBCV,2024-2025,CEME,1212,General,2024-11-05,15:30,17:00,SEM,CIVL-V,CIVL_V 597-W/SEM/107,CIVL_V 597-W,107,"Wijewickreme, Dharmapriya"
UBCV,2024-2025,CEME,1212,General,2024-11-12,15:30,17:00,SEM,CIVL-V,CIVL_V 597-W/SEM/107,CIVL_V 597-W,107,"Wijewickreme, Dharmapriya"
UBCV,2024-2025,CEME,1212,General,2024-11-06,14:00,15:00,LEC,CIVL-V,CIVL_V 203-W/LEC/103,CIVL_V 203-W,103,"Mahmood, Fatimah"
UBCV,2024-2025,CEME,1212,General,2024-11-13,14:00,15:00,LEC,CIVL-V,CIVL_V 203-W/LEC/103,CIVL_V 203-W,103,"Mahmood, Fatimah"
UBCV,2024-2025,CEME,1212,General,2024-11-06,10:30,12:00,WRB-ACTIVE, ,"HOLD - LIBR 506  Wednesday (week(s): September 2, 2024-December 2, 2024) 10:30 - CEME 1212", , , 
UBCV,2024-2025,CEME,1212,General,2024-11-13,10:30,12:00,WRB-ACTIVE, ,"HOLD - LIBR 506  Wednesday (week(s): September 2, 2024-December 2, 2024) 10:30 - CEME 1212", , , 
UBCV,2024-2025,CEME,1212,General,2024-11-06,15:00,17:00,WRB-ACTIVE,WRB_UBC,"24WT1 Wednesday (week(s): September 9, 2024-December 2, 2024) 15:00 - CEME 1212", , , 
UBCV,2024-2025,CEME,1212,General,2024-11-13,15:00,17:00,WRB-ACTIVE,WRB_UBC,"24WT1 Wednesday (week(s): September 9, 2024-December 2, 2024) 15:00 - CEME 1212", , , 
UBCV,2024-2025,CEME,1212,General,2024-11-06,17:30,19:00,SEM,CIVL-V,CIVL_V 597-W/SEM/108,CIVL_V 597-W,108,"Banthia, Nemkumar"
UBCV,2024-2025,CEME,1212,General,2024-11-13,17:30,19:00,SEM,CIVL-V,CIVL_V 597-W/SEM/108,CIVL_V 597-W,108,"Banthia, Nemkumar"
UBCV,2024-2025,CEME,1212,General,2024-11-07,8:00,9:30,LEC,APSC-V,APSC_V 201-W/LEC/101,APSC_V 201-W,101, 
UBCV,2024-2025,CEME,1212,General,2024-11-14,8:00,9:30,LEC,APSC-V,APSC_V 201-W/LEC/101,APSC_V 201-W,101, 
