Campus,Year,BuildingCode,Room,RoomType,Date,Start,End,BookingType,Department,Booking,Module,Section,Staff
UBCV,2024-2025,HENN,304,General,2024-11-05,9:30,11:00,LEC,CHIN-V,CHIN_V 401-W/LEC/011,CHIN_V 401-W,011,"Hsu, Shu-Ting"
UBCV,2024-2025,HENN,304,General,2024-11-12,9:30,11:00,LEC,CHIN-V,CHIN_V 401-W/LEC/011,CHIN_V 401-W,011,"Hsu, Shu-Ting"
UBCV,2024-2025,HENN,304,General,2024-11-05,11:00,12:30,LEC,ASTR-V,ASTR_V 404-W/LEC/001, ,101,"Stairs, Ingrid"
UBCV,2024-2025,HENN,304,General,2024-11-12,11:00,12:30,LEC,ASTR-V,ASTR_V 404-W/LEC/001, ,101,"Stairs, Ingrid"
UBCV,2024-2025,HENN,304,General,2024-11-05,12:30,14:00,THS,PHYS-V,PHYS_V 449-W/THS/001, ,001,"Scott, Douglas"
UBCV,2024-2025,HENN,304,General,2024-11-12,12:30,14:00,THS,PHYS-V,PHYS_V 449-W/THS/001, ,001,"Scott, Douglas"
UBCV,2024-2025,HENN,304,General,2024-11-05,14:00,15:30,LEC,PHYS-V,PHYS_V 348-W/LEC/101,PHYS_V 348-W,101,"Zhou, Fei"
UBCV,2024-2025,HENN,304,General,2024-11-12,14:00,15:30,LEC,PHYS-V,PHYS_V 348-W/LEC/101,PHYS_V 348-W,101,"Zhou, Fei"
UBCV,2024-2025,HENN,304,General,2024-11-05,15:30,17:00,WRB-ACTIVE,WRB_UBC,PHAS EDI Mtg 05-Nov-2024 15:30 - HENN 304, , , 
UBCV,2024-2025,HENN,304,General,2024-11-05,17:30,19:30,WRB-ACTIVE,WRB_UBC,PhysSoc Wkshop Nov5 05-Nov-2024 17:30 - HENN 304, , , 
UBCV,2024-2025,HENN,304,General,2024-11-06,10:00,11:00,LEC,RMST-V,RMST_V 419-W/101,RMST_V 419-W,101,"Ayan, Irem"
UBCV,2024-2025,HENN,304,General,2024-11-13,10:00,11:00,LEC,RMST-V,RMST_V 419-W/101,RMST_V 419-W,101,"Ayan, Irem"
UBCV,2024-2025,HENN,304,General,2024-11-06,11:00,12:00,LEC,PCTH-V,PCTH_V 400-W/LEC/001,PCTH_V 400-W,001,"Abdelrahman, Khaled"
UBCV,2024-2025,HENN,304,General,2024-11-13,11:00,12:00,LEC,PCTH-V,PCTH_V 400-W/LEC/001,PCTH_V 400-W,001,"Abdelrahman, Khaled"
UBCV,2024-2025,HENN,304,General,2024-11-06,15:00,16:00,LEC,ASTR-V,ASTR_V 300-W/LEC/101,ASTR_V 300-W,101,"Scott, Douglas"
UBCV,2024-2025,HENN,304,General,2024-11-13,15:00,16:00,LEC,ASTR-V,ASTR_V 300-W/LEC/101,ASTR_V 300-W,101,"Scott, Douglas"
UBCV,2024-2025,HENN,304,General,2024-11-07,9:30,11:00,LEC,CHIN-V,CHIN_V 401-W/LEC/011,CHIN_V 401-W,011,"Hsu, Shu-Ting"
UBCV,2024-2025,HENN,304,General,2024-11-14,9:30,11:00,LEC,CHIN-V,CHIN_V 401-W/LEC/011,CHIN_V 401-W,011,"Hsu, Shu-Ting"
UBCV,2024-2025,HENN,304,General,2024-11-07,11:00,12:30,LEC,ASTR-V,ASTR_V 404-W/LEC/001, ,101,"Stairs, Ingrid"
UBCV,2024-2025,HENN,304,General,2024-11-14,11:00,12:30,LEC,ASTR-V,ASTR_V 404-W/LEC/001, ,101,"Stairs, Ingrid"
UBCV,2024-2025,HENN,304,General,2024-11-07,12:30,14:00,THS,PHYS-V,PHYS_V 449-W/THS/001, ,001,"Scott, Douglas"
UBCV,2024-2025,HENN,304,General,2024-11-14,12:30,14:00,THS,PHYS-V,PHYS_V 449-W/THS/001, ,001,"Scott, Douglas"
UBCV,2024-2025,HENN,304,General,2024-11-07,14:00,15:30,LEC,PHYS-V,PHYS_V 348-W/LEC/101,PHYS_V 348-W,101,"Zhou, Fei"
UBCV,2024-2025,HENN,304,General,2024-11-14,14:00,15:30,LEC,PHYS-V,PHYS_V 348-W/LEC/101,PHYS_V 348-W,101,"Zhou, Fei"
UBCV,2024-2025,HENN,304,General,2024-11-08,10:00,11:00,LEC,RMST-V,RMST_V 419-W/101,RMST_V 419-W,101,"Ayan, Irem"
